1575	1748
3934	17
1908	10932
899	13595
815	4108
3336	18299
1277	2123
1393	16109
1059	22416
1380	13641
584	20210
1386	13542
1290	15819
1186	1994
3501	20268
508	20019
2007	8444
875	13884
2878	3453
988	10763
2563	924
2442	20510
1381	15114
1809	8953
1189	4005
1401	3963
2217	21131
1445	11519
520	12857
201	10776
1851	1673
1585	10843
3732	374
837	3997
2459	4697
982	21430
1735	20602
1092	9142
1398	13019
1187	18391
1719	11475
697	19000
818	14356
786	16562
1252	17709
2870	6755
1042	4903
1094	13998
369	13
2026	9727
2341	3419
655	13677
1841	6322
2752	13167
369	4028
1841	2599
1250	17399
819	14779
777	21652
1014	13037
2440	344
1674	21184
1099	13926
2598	8385
193	18466
1575	16352
3722	8127
2621	10589
1568	19732
1060	11541
907	1893
1381	21287
3725	7781
607	2704
1038	2162
1320	20750
2349	18962
781	1641
3290	21959
607	9489
83	5802
1301	15298
1265	10207
2132	5767
563	16749
200	3794
509	10913
177	11198
494	16330
1381	13772
1381	15019
2440	13062
1754	22910
3335	7789
2350	16826
1921	3218
27	16534
1437	11798
119	15828
896	17439
1215	9547
793	19239
1841	2566
1577	3337
1851	22192
200	22904
70	14293
200	19925
3884	2145
866	1257
520	2427
2604	6071
500	4567
2032	15702
1674	22295
1381	2474
715	11226
2476	7879
1577	18465
1825	7453
1463	22048
520	18742
2722	11441
1310	10860
2479	19086
1273	15876
1099	20241
1484	11058
1753	4026
195	16307
1102	5696
3014	12975
1043	19074
953	17900
669	19730
1265	7983
819	10774
1072	13020
3986	3291
1496	17169
1791	5821
2007	20128
2574	20189
1701	11617
139	9487
1851	19133
348	15264
1301	8589
2541	733
1388	19419
1193	18005
1720	7021
1851	12016
1251	2584
2621	12722
866	21423
1410	10471
833	1738
35	13847
3884	19487
1803	21121
3032	11
1568	10193
1722	6367
1674	9331
1877	16907
1469	18157
1042	19827
3684	19136
1433	7612
1193	4064
909	1155
1655	6549
2305	11702
1257	2113
1443	22618
1211	15751
1781	18324
4295	3259
1480	5445
3501	162
1754	22911
963	3194
1631	6377
1870	18620
1528	1045
1631	6378
1193	8031
1426	3564
35	12481
857	6751
1032	7954
1277	18974
1877	437
781	6460
81	16186
836	12360
1908	1607
1320	4774
1627	14367
2259	2688
1651	3038
282	18657
1886	8633
963	7127
3740	22491
1277	14635
1921	18305
1657	8767
1943	7746
607	879
1877	10996
2259	1857
1669	8559
1211	18955
1735	5250
715	12235
2048	1295
1426	1570
177	11202
2444	20701
1152	17582
1381	5617
2878	4834
292	11779
1943	6977
27	18182
442	5511
1752	13342
2685	9198
3764	1620
1927	475
875	19868
936	21836
924	21265
102	15867
1290	15816
607	9991
207	14179
703	2350
24	14637
566	20720
1211	8401
2878	2643
582	21276
1754	20971
1651	15456
1660	20410
2271	16682
1422	19277
0	1985
1597	10133
1719	15552
128	19038
1437	22325
1088	152
1381	22503
1152	18561
1380	14169
1428	13462
579	16680
910	3909
540	12617
1201	12624
1522	814
1381	5616
2250	18758
1877	714
1606	8475
816	3444
1981	8189
2028	4946
3618	17642
1927	3654
786	1123
2752	14512
1782	13951
1870	1253
2424	12200
2379	12367
2621	7780
215	19137
1289	20865
2135	12245
1851	1645
1781	19779
1571	4953
601	8688
1043	17269
2242	7135
1243	10631
500	1212
2037	18572
369	21869
566	9769
1352	13466
19	1122
2131	6590
1433	349
566	9830
1246	11515
719	6636
81	7002
2604	22530
1572	17105
194	8268
707	5721
601	16371
1828	2506
1882	17908
674	2105
566	13386
1967	9352
3765	10226
1242	20550
1929	17727
1380	9507
273	18402
1271	8603
521	22072
469	7245
1740	1293
1940	9495
2444	20709
579	21013
1870	14082
42	3763
836	2610
2440	3772
1381	680
2020	19140
1988	2974
33	19857
818	19094
2382	12774
2479	2724
856	770
1193	8625
1809	22812
2442	13032
2303	17446
128	738
1099	20239
2110	10134
3748	21144
399	5783
924	21272
866	9852
2259	9673
1914	7606
1649	22621
1287	16427
3677	21838
1341	6238
1398	19301
1381	3152
2546	12139
2209	1600
607	8167
276	9582
190	22490
866	9851
190	15345
709	8048
509	6070
1220	12023
1164	2184
1208	16683
2379	1005
1339	1887
3670	6752
1302	14337
2218	21493
1410	14882
2878	22955
866	11970
276	6803
3543	7704
2218	13323
1575	670
1655	2116
2444	1680
2565	2407
1765	13112
2814	21083
1655	3749
607	11845
607	20647
430	14965
1669	8546
802	5671
566	13288
607	11949
574	2573
215	13011
66	7469
1669	5652
1445	4179
2515	8310
1208	11105
2716	3752
1381	13899
2747	11390
1390	14062
607	9866
2598	10880
2002	14772
1571	4959
655	9124
1437	15907
395	13577
613	20301
1059	416
1437	6144
1627	9768
750	8188
1669	1193
130	10391
2501	5968
384	22201
1381	945
1410	19747
1669	11048
1735	19924
931	4669
996	20468
557	14240
130	4074
1637	20715
1301	9064
1220	9361
781	17944
1106	15123
2840	12340
361	16854
2516	18261
1674	1604
1400	6315
150	5430
1380	20952
1164	13755
1952	15484
1502	5896
2175	13257
1246	11514
1239	3982
629	1366
793	3568
1164	22919
2814	13211
1257	4509
3501	16405
1759	22117
582	4290
2368	8466
1854	2223
58	13497
703	6996
1560	8486
159	4664
2444	3848
1362	9927
3014	427
900	6298
3694	5666
1489	9348
1454	14922
2778	11383
960	20876
2444	1744
1952	5494
1353	19330
1735	1731
404	2774
709	9016
1577	14771
1698	21420
607	3197
1201	13553
1851	14417
2117	1107
783	11227
1193	19699
2812	5216
1716	18014
2572	6693
988	15026
2444	20691
2426	20740
1899	16546
1320	22787
1496	17304
3652	20717
829	12953
315	6234
818	6389
133	11716
1367	17626
1086	2406
1192	11677
1541	9425
2023	20926
1152	17581
2444	13809
2218	13322
508	19796
837	15871
607	9957
3552	10607
1877	6084
607	20734
2541	9737
2563	13942
784	4593
151	8599
457	2230
465	258
2563	8412
1853	2647
42	4557
2048	5713
1239	22470
216	20462
1032	16990
276	4796
520	3017
3761	4328
469	22113
1246	13527
833	19144
1208	5419
2175	18374
607	21059
333	14034
2730	3609
1380	22018
607	22948
353	22298
514	109
1560	11867
582	2390
1060	10099
1952	15274
579	5420
1807	2401
2422	20453
982	18044
369	2675
1060	16061
2708	9176
1766	2179
2327	3307
2767	4066
1489	19902
1474	19410
1322	17778
816	9796
369	20651
3501	8135
1832	2927
1088	4656
1618	15195
216	7249
856	6708
1575	4931
1600	4434
2282	844
607	18062
1702	17648
613	22710
2940	192
1398	18076
1042	9684
1577	14768
1277	14218
899	20902
402	12405
427	22511
2222	11724
389	1658
1674	21182
2599	15525
3454	15683
2444	375
310	20940
2814	21081
1067	7446
369	21536
2444	1757
1851	12017
2226	22508
1689	20247
2621	13180
81	22537
1380	22861
566	22941
1437	12278
3501	3238
2327	3309
1431	826
43	1428
607	20646
777	4860
110	15889
1422	14964
241	16235
3126	6455
1572	16259
2480	10027
1669	13151
2007	9329
2496	16289
122	11607
1674	20267
1729	22041
1381	12575
1484	14102
2444	20699
566	16444
1824	8381
629	3827
1674	16015
818	17303
1674	20245
1585	21986
2433	17712
2440	18428
430	2861
1236	13619
2623	218
2621	14187
2424	4425
2733	5370
607	11958
793	2473
2431	18563
1748	8854
2327	21791
828	22523
2444	15882
1437	22321
313	14092
607	13846
1208	21002
1568	7364
866	18800
1645	20910
520	9057
2494	7291
540	12611
494	7295
1373	7354
1902	22704
2598	18341
1032	6413
1072	11267
399	1841
2602	19049
2298	4282
379	17907
2950	14040
421	2333
1060	14268
508	19213
1852	4114
1400	15776
1380	9948
3222	9890
2846	3669
2217	13789
781	18160
1034	22699
1250	12618
875	9837
723	10812
579	21003
2505	16508
1765	535
1437	11797
1120	8899
3673	6139
1182	20901
1674	20285
3674	21250
1220	4540
1305	2630
2567	10455
200	9827
1518	14620
2541	4838
566	6513
816	17568
2480	6935
1060	22932
1947	14580
1463	6048
571	8366
2444	2558
969	6564
1167	21941
230	182
2730	17438
1766	4096
1072	5093
2007	6825
2007	11238
1518	22340
1224	2802
1372	13283
674	8624
1171	20455
2215	21400
1060	16465
1702	3709
3262	15975
276	11860
819	22794
990	20306
682	15517
1042	16268
2026	16493
193	9766
1380	8650
909	20101
1433	19093
973	6120
1735	10885
1252	16310
1666	10465
1497	6085
1669	21281
1381	15018
1331	19114
1252	17710
1299	19526
1819	3214
1585	21973
2303	15412
1090	3834
1380	22873
2226	10127
3380	18354
403	2248
369	7349
151	12410
788	20150
1734	19328
1060	18221
1193	13571
1488	15152
988	4640
1939	6959
584	14044
200	5772
1242	16776
1152	15228
607	20499
1380	9949
2716	10352
1422	17488
1380	20155
697	3003
582	10250
566	20081
2563	18934
1416	14895
1575	15432
970	7641
1941	9083
1277	10537
1381	10420
2029	13765
68	6313
1402	3885
1211	12675
1086	4010
2623	20135
1809	8956
2866	20887
276	21976
1046	11369
1246	2976
1577	10147
613	7878
2191	15938
866	20258
2451	13036
1380	4482
1528	18903
868	21949
1169	3279
463	14077
1410	10469
2449	19638
1832	3326
24	8657
866	3535
2389	17419
1669	323
2389	13126
1277	12835
2627	6910
2572	5323
2599	15524
3820	9452
369	3081
51	1361
2444	1765
271	15518
843	21158
1236	14036
413	11081
333	21734
3618	10716
1573	10940
395	20352
1674	22289
633	11233
2259	16987
1193	7619
931	18061
280	10640
566	10085
1497	12783
1164	22921
2084	2970
1585	7795
80	7470
1669	662
1497	3354
395	20353
276	10837
1046	11366
3738	2754
469	15970
1277	7636
2621	7317
1283	14256
1426	19755
1251	6326
571	2242
24	8663
1381	17659
661	8330
816	1026
2063	12330
566	8302
579	20556
2563	8750
866	2037
19	16903
3014	15424
27	9667
1674	20281
1949	12912
1220	10661
1859	15142
1735	20774
1257	15688
1036	5327
866	9719
2306	12813
1489	20434
533	20317
1651	19200
1099	16047
1099	16703
1208	868
607	19694
1859	15824
1528	9903
1819	11026
1759	21037
249	16801
1669	18484
2419	11728
1841	20888
1192	10101
520	5451
303	6314
70	6459
2114	13807
341	12422
2087	18498
1585	19124
2370	18637
2048	18767
1381	15017
447	14403
1511	18171
352	18398
509	14762
1823	8892
1496	15998
819	5640
1651	4365
1748	8853
970	7640
1531	12197
102	6033
2342	8702
584	21929
2494	4786
2063	3786
2145	544
3126	229
1754	17953
1470	14100
1193	21451
991	7140
793	4055
1269	16258
2793	20073
1730	900
1301	15129
2293	9828
1809	16154
2437	14287
2598	18670
1422	14904
793	15549
899	22156
1674	21175
2101	12177
331	13901
3730	6706
2443	6603
1967	15821
1302	839
1585	16836
2501	12549
200	6224
866	2042
79	10563
2444	20708
796	21269
1815	20581
1467	10762
1164	15827
584	8742
2451	14972
715	7787
2686	11115
1981	20992
520	1703
1899	14539
857	16175
1208	20122
815	16374
1252	21519
866	4175
17	6867
2104	19519
1934	18553
2436	9098
2181	7149
1638	8084
3692	21709
2812	7945
1243	1118
3674	21442
2103	19508
1949	12917
1570	22197
2627	20616
1908	16023
1277	5523
2218	4607
1762	402
2181	13122
460	2376
2327	3303
866	9849
2392	21712
1380	16135
1703	18730
200	3466
1182	12873
1285	10761
1206	9118
920	10306
1252	18333
1061	14457
1988	2151
793	20153
1211	12991
110	3074
1375	9132
908	20409
2242	15653
607	8771
2549	5848
12	15911
2016	21455
2241	12700
1042	10715
1732	22418
310	4208
3780	3409
1251	6170
629	12242
807	20442
3481	17647
566	5302
2549	7918
2277	2423
2428	8662
844	5210
3583	10249
2878	20770
1437	10522
1088	11630
2310	19231
1754	5020
1143	269
2327	3304
1094	9340
2459	13066
819	11347
315	5712
494	14591
2812	18592
2123	4399
1998	12236
1789	7248
1527	4554
613	8282
216	19308
1778	6738
1380	3543
2226	6642
250	18554
944	22267
2386	3622
1318	9858
520	2980
24	12933
160	16351
857	14692
1899	14551
1211	10325
152	16859
1042	1320
1851	6952
201	3586
1037	16071
276	18766
1707	10182
1380	17391
1627	5940
1386	13541
2323	22348
2330	15084
1380	2361
2342	1971
1182	15733
2026	21699
1645	1037
1032	18248
1455	12003
1699	7376
1099	3739
1246	3626
1437	10234
2464	18755
1381	3156
1380	14737
1410	19746
2327	13158
1845	476
1472	20534
1669	2947
1193	1609
1952	9430
1655	6083
282	18663
1331	15261
866	9850
520	1056
2439	1704
1853	6897
67	1773
1060	4696
232	886
1017	3029
2631	2586
907	18150
582	20816
582	18522
1437	20161
520	11416
159	10297
566	11425
233	2658
1398	9803
1059	22447
1330	17225
3107	15962
2026	19264
1380	9506
282	18514
2763	18231
528	1511
818	17298
2751	3728
76	21496
291	21021
1572	1856
715	18049
875	20939
2564	21313
282	7877
1999	17559
638	12409
1375	8915
3262	15986
1847	18633
715	12455
819	14866
200	6000
2459	12324
248	1309
1627	1250
1998	16234
282	15314
1220	4788
715	19891
520	8222
3884	20769
1380	13783
119	13097
1285	22954
216	17761
2060	22196
625	6681
462	15056
2135	11857
1948	10724
1239	14612
1921	3957
1335	18480
2359	9630
1094	10181
1299	10950
295	21448
1852	12188
83	22828
1042	4460
401	6787
1290	1404
793	2484
1877	10767
532	14451
2426	1761
1560	18865
315	6167
1398	12905
2372	8679
521	161
1331	13587
2145	7220
1167	13823
1575	16346
1821	4984
1072	1794
709	9014
462	15055
200	19800
15	19996
1761	4081
1665	3713
526	19379
172	22590
1870	15692
875	14532
1167	16487
2444	1668
566	5859
494	19058
2642	18101
1445	18091
9	6794
2501	18440
1300	1585
3290	14146
130	10211
953	1222
2306	13307
1038	14622
1224	1294
1381	22959
2037	10658
1433	18943
1152	10714
182	19557
1257	6548
1243	13705
1735	18757
2389	29
566	3774
3075	4983
1310	549
579	8187
1380	7306
2287	6849
295	3944
2631	9415
2645	16942
829	15308
1380	10079
1277	7639
1627	5930
1825	18778
2262	16567
1797	6321
578	8537
1302	8321
276	18915
1618	9664
1250	19510
280	3778
2866	9141
819	18097
3294	4419
328	12593
595	13113
2645	7533
2440	19341
2323	245
715	13402
1939	22096
1201	299
573	8368
796	4009
508	15722
579	7866
582	1348
152	11885
1099	19448
1193	19939
520	5361
1877	11038
781	22709
528	20782
1841	8408
1380	1316
552	3276
2200	15631
1046	11368
1380	13640
1469	17610
2459	19513
1810	2000
769	22312
2971	10754
193	435
3675	8424
2242	10351
1224	1845
2167	8389
193	16939
2423	2290
1246	22702
866	9718
1674	12568
1497	5314
469	13560
759	65
2621	22285
504	12764
875	12259
1201	9943
1416	9514
1627	436
1277	7852
899	5510
1612	11417
728	20603
2444	8623
2940	6892
369	9650
2567	4875
566	2955
1250	21972
654	87
969	6245
1810	1217
3748	21143
2123	14248
1489	21488
1940	1909
3820	6840
856	3353
988	2992
1285	732
1454	9809
1637	15891
282	13362
1331	1636
240	15672
1299	458
2087	18503
1754	2649
1655	14887
1613	20986
19	10291
1484	10371
1277	8520
1381	10097
546	18084
490	2033
2162	7876
1669	2789
520	1698
1766	15820
1765	21717
2148	21394
1059	2327
490	493
1952	13686
80	11222
193	20525
1687	1290
1937	4894
1184	7841
2226	660
2444	1743
1060	12308
566	21340
2479	5322
2950	294
2158	4205
1169	11212
2878	21695
1422	4131
2115	21306
465	257
2293	17791
122	22600
709	210
24	15780
66	5342
1193	19190
579	9575
282	5085
122	11686
1469	10982
2384	3866
607	8360
1299	16369
2104	1495
1290	4847
1680	2418
100	14430
593	14231
1381	8755
1299	10840
2379	14366
2752	926
2242	135
291	21001
582	20798
1381	7711
896	16242
1380	22865
1146	18729
193	14886
1437	15571
2093	21195
697	11880
566	11424
1257	21689
200	1239
215	11652
819	1587
310	17035
721	18692
1246	1493
8	20011
682	20068
703	6995
1489	11223
1612	22232
1480	16049
1099	19456
455	8400
1193	5847
403	19282
1330	17224
2325	19811
1803	6449
2610	9665
1489	10977
579	21922
1859	9220
779	17324
1220	9355
2181	18347
618	19583
893	11395
1472	10437
3314	13957
3104	15189
692	2377
1353	7576
1460	3078
1674	12258
218	6640
2615	10578
2205	288
55	14063
582	2937
909	15486
1952	394
1322	21811
1201	789
200	21082
395	20351
1674	3237
2444	16602
216	16099
579	7826
2641	4780
1915	21105
2162	19760
1859	19702
2217	21416
857	19242
1674	590
962	2447
1512	11771
1431	22613
971	16846
3679	13759
1352	11246
494	6782
916	20058
275	7213
1754	22903
1719	11826
1028	12293
1453	8613
1534	7020
781	16041
1471	21127
1743	22567
816	13914
193	5158
2327	3306
2060	277
3756	13967
1722	10983
2516	6090
1674	606
866	20949
1001	765
1493	11342
1627	5938
172	19718
1562	5739
2425	8241
1299	466
210	7601
700	13840
19	4758
328	4136
697	623
769	21412
182	18210
709	9015
2479	19083
67	2175
618	15057
1735	7765
85	22599
1072	9437
1947	17448
1674	20163
2934	6515
67	4253
629	20043
857	2437
2515	16710
1496	11310
1094	2373
1534	7414
3662	10735
1496	5238
2563	17213
2480	10024
1493	13110
310	2782
1781	16513
1484	5595
547	1775
2060	1881
2087	17036
1236	21293
3749	2512
818	562
875	19867
2298	7684
1353	12644
552	10283
2036	17935
1674	18609
1381	18490
2271	20066
1669	8550
1388	19421
1246	5407
1193	4500
490	2693
2878	16496
1585	3601
1034	4245
2114	7360
2878	12508
1299	457
2327	22556
313	8642
1908	11612
2878	3442
582	1941
2175	13697
1224	14488
1927	19307
1043	22211
508	16748
629	20044
1719	1398
2621	12721
726	22203
1997	1875
395	10511
1388	21157
2063	20157
2007	9295
1578	21497
2305	16306
629	3366
172	16469
2145	13474
3567	14678
1469	6182
2114	3448
1702	18412
233	20219
996	2200
829	13297
1257	14286
1401	5765
2778	16959
3032	10
17	4978
1380	9285
1152	10855
1881	13909
520	18156
1193	10316
200	21407
2287	7627
2115	9393
1929	9155
1669	22329
566	10084
1354	4566
1042	8963
1735	17185
1340	8983
1947	17003
1928	19814
837	4180
2150	13262
2087	8429
2730	11626
128	19901
2327	6872
856	13440
221	2251
19	10664
896	9594
2195	9049
781	5215
1577	18178
1921	4702
1949	7191
3675	21361
1743	9876
566	12854
582	7719
2226	5195
1320	22781
2541	19278
873	19549
579	4689
1258	6856
3560	15315
1373	18460
2502	10854
872	13271
1531	18852
122	20220
490	11255
200	22433
216	18230
1201	18153
607	9956
1832	5669
2623	18037
1169	5886
1516	14110
469	7244
2546	17289
566	18127
1908	3245
607	22067
1060	543
709	2133
1707	14088
857	17352
328	3995
328	20010
1277	2969
1273	15875
1042	3181
1380	17782
1393	10811
1072	15077
63	1714
1252	8262
1042	19825
2114	370
1735	3341
1528	16972
1484	1800
2598	10869
875	14685
727	8534
2104	15802
1454	11312
1422	2987
1437	11941
579	12736
1043	17385
1191	11150
2384	3869
798	12881
3797	22498
1674	22126
1941	14609
206	9319
582	2426
1380	13782
19	7794
1841	10264
3365	6215
2621	11764
1781	16512
692	804
715	4982
2006	18887
843	21156
1569	18032
1301	8598
13	9880
533	13376
1151	21842
1426	6254
2480	529
579	20994
1299	16566
2444	1675
1369	21036
629	4411
1099	12820
1902	18929
1575	20065
875	14531
1877	17677
218	9113
2507	1510
2501	933
2132	5766
2384	21473
1669	2454
1193	6533
1060	11053
220	1464
1257	20623
1649	18912
2048	2229
3530	1457
310	14723
1437	12996
469	11805
1735	7764
1454	22721
530	2314
100	10794
1284	2801
1431	20052
1099	22358
1572	85
2878	15108
333	14963
494	15357
857	20762
607	11165
1294	10613
1437	3734
818	8883
276	8065
1398	17223
276	11859
544	15823
715	13401
1698	21419
1572	20867
8	1913
156	11140
133	18986
119	10816
1674	160
1381	78
1257	14885
1352	15279
1734	2611
2038	13617
1835	731
2878	17049
618	19585
1669	2453
2355	17002
2419	21985
1680	17493
1241	14881
2181	5738
1612	11415
566	13385
793	3567
12	19918
1571	22902
1912	9384
1193	17248
855	19166
216	1249
866	6508
2878	9748
1952	8416
2751	22093
1976	14579
829	908
781	6122
33	19859
2115	1564
457	11933
943	1967
1698	22836
579	4684
1380	22867
233	14757
1528	12319
15	3068
988	9736
1722	8399
1380	9498
1568	5846
2026	4828
508	20303
2479	19326
1380	17390
1915	15499
1437	19595
629	12249
154	1081
782	12932
1472	20188
1851	12015
545	4529
2878	9735
1480	5444
150	11478
3861	14792
2034	9629
969	16895
1211	988
395	6713
1324	17689
1705	22486
2444	561
818	781
707	5695
2355	3686
1063	17708
2005	1289
1908	9779
1895	2592
969	16894
2870	18662
582	5755
20	13491
3549	21486
2217	9505
726	5763
1735	12189
1069	12811
1380	9947
2293	4718
2440	18181
1042	16835
2217	5284
1445	17359
2426	13236
796	22483
1467	21384
1381	15208
1032	3020
1299	456
557	21487
1410	21058
855	20458
1193	20807
3615	12564
2444	20700
2384	21464
118	13067
1680	1412
661	19826
566	1485
1217	14863
2950	14026
1505	433
2087	20327
2415	13372
607	19067
818	21116
1290	15826
1600	13769
2217	14675
1381	2480
1109	13627
1352	21759
715	7036
2060	13054
1781	16511
969	7106
1412	15239
3681	18236
521	9976
407	17351
1025	7413
2293	15093
2733	5376
755	17121
1722	8398
3806	5813
1167	16486
1517	4808
13	6933
1301	15302
1528	14436
2451	5892
2914	5190
3064	6900
758	2399
1118	22827
335	5683
469	10535
1809	19849
2803	11887
1054	14427
1469	1632
552	22554
781	2749
1908	7695
117	8570
3040	13938
1152	22796
2026	5260
2288	404
2631	13185
1108	17496
627	19044
3732	244
1377	11871
1099	4469
453	19224
159	10296
1380	16751
2444	1747
8	16138
2104	13526
796	6968
1453	4408
1072	10620
1287	9980
931	8166
19	9628
1352	11254
545	17021
524	17259
2444	366
1211	6665
1851	5543
2549	5485
1585	10534
1086	262
843	7228
395	27
1241	3607
1373	10971
1175	211
674	21805
557	17815
652	18383
1752	8791
1765	11700
1401	11570
3715	12314
1493	7965
857	6412
579	18143
1699	13911
829	12936
661	19728
1809	5570
3501	584
1239	15885
457	12214
2217	15068
760	16819
2944	1635
1900	14173
3677	1360
2621	10202
2516	20127
17	12654
2494	4776
248	6046
1193	197
707	5723
1252	19403
